step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,B_stopped,B_accumulated_waiting_time,B_average_speed,E_stopped,E_accumulated_waiting_time,E_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1060.0,6,78.0,3.5454545454545454,6.767105105677177,2,26.0,0.15758937223413064,4,52.0,0.25250041101562964,6,78.0
1065.0,6,59.0,2.6818181818181817,6.140636296203047,4,44.0,0.19718817212563644,2,28.0,0.3199800258065353,6,72.0
1070.0,6,72.0,3.789473684210526,7.145468320083556,4,64.0,0.1491731037197417,2,8.0,0.001527769927465397,6,72.0
1075.0,6,66.0,3.6666666666666665,5.391781729924297,3,62.0,0.011887360049300326,2,18.0,0.25798324465986866,5,80.0
1080.0,7,82.0,5.125,6.179099754664261,2,45.0,0.4747236431325244,4,37.0,0.1951600718392702,6,82.0
1085.0,3,59.0,3.6875,6.70179798225403,1,40.0,0.24153722282983253,2,34.0,0.29739867442301426,3,74.0
1090.0,2,46.0,3.5384615384615383,8.761108617765611,1,48.0,0.4388779410145589,1,11.0,0.49856701603696485,2,59.0
1095.0,3,58.0,4.461538461538462,6.745849402905775,1,50.0,0.6584064144428898,2,18.0,0.011952615039269627,3,68.0
1100.0,4,77.0,6.416666666666667,6.444739274229583,1,55.0,0.42070613228027864,3,32.0,2.728108706971566e-06,4,87.0
1105.0,5,83.0,7.545454545454546,4.6875702168026825,4,67.0,0.0017217728694555706,1,24.0,0.35562319912149537,5,91.0
1110.0,4,96.0,8.0,4.38638611157707,2,82.0,0.255203694722261,2,22.0,0.29979513753088927,4,104.0
1115.0,3,110.0,8.461538461538462,7.948532301910746,2,87.0,0.570336944477639,1,26.0,0.45661852103902206,3,113.0
1120.0,3,125.0,9.615384615384615,8.155883662591238,2,94.0,0.29369058168299716,1,31.0,0.22873801654574105,3,125.0
1125.0,4,144.0,12.0,7.115902903920362,3,108.0,2.0649416797565305e-05,1,36.0,0.610553759278936,4,144.0
1130.0,3,155.0,17.22222222222222,5.153355536714942,2,114.0,0.0,1,41.0,0.05246473492150944,3,155.0
1135.0,4,127.0,12.7,5.02077264533958,2,124.0,0.315229689565289,1,3.0,0.00022013015868257367,3,127.0
1140.0,1,8.0,0.7272727272727273,7.7148905005707595,0,0.0,0.943716700993422,1,8.0,0.0,1,8.0
1145.0,0,0.0,0.0,8.69582274470105,0,0.0,0.018951378986048203,0,3.0,0.7802880718952666,0,3.0
1150.0,3,7.0,0.5833333333333334,7.554274683966644,1,4.0,0.22862949692554274,1,6.0,0.5674157919669869,2,10.0
1155.0,2,17.0,1.3076923076923077,7.866640515615894,1,9.0,0.6210780134763061,1,8.0,0.0,2,17.0
1160.0,3,27.0,2.25,8.098784297323121,1,14.0,0.40734936477698963,1,13.0,0.4671067469956711,2,27.0
1165.0,3,22.0,1.375,6.928190449400233,2,22.0,0.32485613180864964,0,0.0,0.023710482364233534,2,22.0
1170.0,1,5.0,0.29411764705882354,8.997047039830104,0,0.0,0.8227723375867892,1,5.0,8.07696727889459e-06,1,5.0
1175.0,1,3.0,0.1875,7.544588740484943,1,3.0,0.044535525643747687,0,0.0,0.8699829067088655,1,3.0
1180.0,4,8.0,0.47058823529411764,6.560095029451379,2,9.0,0.24846159663580666,1,2.0,0.3298147946683966,3,11.0
1185.0,1,9.0,0.6428571428571429,8.116755957001377,1,9.0,0.48819940713640797,0,6.0,0.3777190883602264,1,15.0
1190.0,2,4.0,0.25,7.263152182418491,0,3.0,0.6634585699030334,1,7.0,0.7318235760649253,1,10.0
1195.0,1,3.0,0.16666666666666666,8.756578616971133,1,6.0,0.7232688733287745,0,3.0,0.729778214459483,1,9.0
1200.0,4,8.0,0.36363636363636365,6.524657978345254,1,6.0,0.10606500375830681,1,8.0,0.619585011459043,2,14.0
1205.0,6,20.0,0.8333333333333334,6.306232128449566,3,18.0,0.2535454398411441,1,5.0,0.3898823765815308,4,23.0
1210.0,9,42.0,1.6153846153846154,5.6333845811132095,2,25.0,0.3923173474994361,4,20.0,0.001769230334809369,6,45.0
1215.0,8,56.0,1.8666666666666667,6.268112616595345,4,43.0,0.3121713644186761,2,25.0,0.3808375592667502,6,68.0
1220.0,5,66.0,2.2,7.263209455844901,4,57.0,0.36338132905498954,1,16.0,0.6615392595636143,5,73.0
1225.0,6,73.0,2.607142857142857,7.295587763785449,5,75.0,0.46841780162802876,1,7.0,0.46485504067206523,6,82.0
1230.0,8,90.0,2.903225806451613,5.39219018656608,4,80.0,0.12273401122190546,3,16.0,0.48638483596151494,7,96.0
1235.0,11,116.0,3.411764705882353,6.472687599166548,6,108.0,0.23491750887513552,3,22.0,0.2919392448406691,9,130.0
1240.0,8,134.0,4.620689655172414,6.531937865986888,3,116.0,0.1851480945621046,5,34.0,0.32648717721977816,8,150.0
1245.0,10,163.0,5.433333333333334,6.062104757088979,4,126.0,0.4442548375137698,5,43.0,0.15057953180549505,9,169.0
1250.0,9,112.0,3.7333333333333334,6.189462512278017,3,93.0,0.16744245136196043,6,70.0,0.15978434459121296,9,163.0
1255.0,10,73.0,2.28125,7.050971675215578,4,30.0,0.2172095293952068,4,77.0,0.38220531818157233,8,107.0
1260.0,7,50.0,1.7241379310344827,6.42812524339469,3,30.0,0.16275345695570043,3,49.0,0.36338195032812054,6,79.0
1265.0,6,47.0,1.9583333333333333,7.209122695510729,4,49.0,0.3679709273779209,2,27.0,0.2896778102589251,6,76.0
1270.0,6,57.0,2.85,5.9927329700395875,2,44.0,0.3673495206760736,4,45.0,0.001966775109889026,6,89.0
1275.0,6,84.0,4.2,7.315184701175298,3,59.0,0.1739248784083322,3,64.0,0.32984942309184156,6,123.0
1280.0,4,76.0,3.8,7.858370354749127,1,45.0,0.3509398266272674,3,75.0,0.34695293609828964,4,120.0
1285.0,4,62.0,3.4444444444444446,7.349270150673263,1,38.0,0.6560707986677963,3,60.0,0.3899917464458919,4,98.0
1290.0,4,75.0,4.166666666666667,7.510112251183482,2,46.0,0.00030242555322739255,2,46.0,0.4339378966518288,4,92.0
1295.0,5,88.0,4.631578947368421,6.42524530323605,2,56.0,0.23460533454191126,3,46.0,0.1262782606180079,5,102.0
1300.0,7,107.0,6.6875,6.235349316164124,2,55.0,0.330942756881693,5,66.0,0.13660157978360432,7,121.0
1305.0,5,80.0,4.705882352941177,6.6642278988899735,2,65.0,0.43396902531175857,3,32.0,0.23801045809836363,5,97.0
1310.0,5,93.0,4.65,6.713824701630974,1,63.0,0.6491919770531185,3,47.0,0.2805035339934318,4,110.0
1315.0,4,64.0,2.909090909090909,7.348349204962389,2,72.0,0.44751899380115434,1,26.0,0.4731077779739453,3,98.0
1320.0,4,4.0,0.17391304347826086,7.517078860465546,1,9.0,0.5587145283722718,1,6.0,0.5904545463246793,2,15.0
1325.0,3,9.0,0.36,7.973407252553115,1,6.0,0.6073489192005966,1,3.0,0.43951091859179503,2,9.0
1330.0,4,14.0,0.6086956521739131,8.734670400411288,1,6.0,0.7311440282294807,2,11.0,1.664962818249067e-05,3,17.0
1335.0,4,18.0,0.8181818181818182,7.832041175538065,2,13.0,0.3096864405116974,1,8.0,0.639916580201424,3,21.0
1340.0,8,31.0,1.4761904761904763,5.028188834895585,6,25.0,0.012773700159019812,2,15.0,0.013901467956416752,8,40.0
1345.0,7,57.0,2.85,6.183377958376061,5,39.0,0.09275661365599087,1,20.0,0.36278821610445666,6,59.0
1350.0,2,37.0,1.9473684210526316,8.861645686776402,1,17.0,0.6423258377190733,1,23.0,0.45037772273060445,2,40.0
1355.0,4,23.0,1.0952380952380953,7.194807271009786,1,22.0,0.6236969082377946,1,10.0,0.6135897395356428,2,32.0
1360.0,2,11.0,0.5,9.32559949933808,1,5.0,0.3985997007520895,1,12.0,0.7434341573731963,2,17.0
1365.0,5,31.0,1.4761904761904763,6.899926215790787,3,18.0,0.4426589069419827,2,19.0,0.3444192065280139,5,37.0
1370.0,5,38.0,1.8095238095238095,7.228546666248687,2,19.0,0.4232169162473223,3,28.0,0.5414360802785547,5,47.0
1375.0,5,51.0,2.3181818181818183,7.091618451818476,2,20.0,0.5097712743854099,2,31.0,0.35461453876890936,4,51.0
1380.0,8,50.0,1.9230769230769231,6.296771167950577,3,4.0,0.0016502625536004877,3,46.0,0.23838606098331297,6,50.0
1385.0,6,75.0,3.0,7.339877393768846,3,19.0,0.26222039457140983,3,59.0,0.5004862141361156,6,78.0
1390.0,8,101.0,4.04,6.290239358763506,2,24.0,0.32351036554708923,6,82.0,0.14861441819346,8,106.0
1395.0,7,96.0,3.6923076923076925,6.800928709165505,2,32.0,0.5281386094718461,4,75.0,0.3005389778843255,6,107.0
1400.0,6,100.0,4.0,7.485366026051804,2,24.0,0.40801366825255253,3,79.0,0.47717092376237813,5,103.0
1405.0,7,128.0,4.571428571428571,7.267186188866091,2,34.0,0.35327377160885326,5,94.0,0.22011910594619946,7,128.0
1410.0,7,133.0,5.541666666666667,7.116995252909,2,14.0,0.4729692116093094,5,119.0,0.20942228668113025,7,133.0
1415.0,5,75.0,3.5714285714285716,6.940435082402013,2,24.0,0.2310220514588123,3,79.0,0.2235998780425731,5,103.0
1420.0,4,33.0,1.5,6.651765567693944,1,14.0,0.48360678437969523,2,34.0,0.26302314071270444,3,48.0
1425.0,5,46.0,2.4210526315789473,7.144787866513997,2,18.0,0.5857659144828298,3,43.0,0.2493756091485044,5,61.0
1430.0,7,69.0,3.1363636363636362,6.091990887683732,3,26.0,0.11771888698850262,3,58.0,0.23927863171047573,6,84.0
1435.0,6,91.0,4.55,6.794708558933597,4,45.0,0.17786794672312498,2,46.0,0.34471005593316106,6,91.0
1440.0,7,123.0,6.15,6.79245770924575,4,68.0,0.3616197573451933,3,58.0,0.3135187813986206,7,126.0
1445.0,6,78.0,4.105263157894737,5.310390736573164,4,72.0,0.30334711695021915,2,9.0,0.3928512237166605,6,81.0
1450.0,7,109.0,4.954545454545454,6.403581064073944,4,89.0,0.27821114586913837,3,20.0,0.3823878672920083,7,109.0
1455.0,6,60.0,2.727272727272727,6.1008628175338435,3,67.0,0.022730809722180785,2,20.0,0.5531667946586476,5,87.0
1460.0,7,62.0,2.9523809523809526,6.490894152378272,2,26.0,0.23748468500300104,5,39.0,0.26089177402698166,7,65.0
1465.0,5,61.0,2.772727272727273,6.611352017379868,1,15.0,0.314684074942622,3,51.0,0.524075379708317,4,66.0
1470.0,8,91.0,3.64,5.757353306203474,3,26.0,0.00013390249459051468,4,65.0,0.17684013472498372,7,91.0
1475.0,4,39.0,1.625,6.640291190031005,2,32.0,0.31891832313640966,2,13.0,0.3713499540296384,4,45.0
1480.0,4,55.0,2.5,8.237304848829625,2,48.0,0.5415936714626874,2,16.0,0.3566393566713895,4,64.0
1485.0,3,19.0,0.8260869565217391,8.732560273730405,0,3.0,0.6105561460139812,2,22.0,0.5307246371799116,2,25.0
1490.0,4,30.0,1.3636363636363635,8.494040178866088,0,3.0,0.8573697231891488,3,30.0,0.003916479108235105,3,33.0
1495.0,3,39.0,2.1666666666666665,7.615621435018578,0,0.0,0.4796591861041911,2,39.0,0.30197324206031995,2,39.0
1500.0,4,56.0,2.8,7.121857906948629,1,8.0,0.4035979550314504,3,51.0,0.23112472008509122,4,59.0
1505.0,2,12.0,0.6666666666666666,8.78599126209162,1,8.0,0.674458727706398,1,7.0,0.5735591948724518,2,15.0
1510.0,4,23.0,1.15,7.297879999573608,1,10.0,0.3191700425590626,2,13.0,0.2729536089945194,3,23.0
1515.0,3,6.0,0.3157894736842105,8.108724959788612,2,6.0,0.31581391865754954,0,5.0,0.6282884945322452,2,11.0
1520.0,5,19.0,1.0555555555555556,7.163774009679449,2,19.0,0.5388811264591578,2,3.0,0.3724377057114856,4,22.0
1525.0,2,21.0,1.0,8.262134923490569,1,16.0,0.45184415583368426,1,6.0,0.45835848714878713,2,22.0
1530.0,3,33.0,1.65,9.63552517266606,2,22.0,0.15004548195979445,1,14.0,0.7640983122301799,3,36.0
1535.0,1,16.0,0.8,8.959675419326,0,6.0,0.6765944356194313,1,19.0,0.3897957258176832,1,25.0
1540.0,4,33.0,1.5,7.113704450741431,0,0.0,0.5124632459636465,4,36.0,0.30255345184637616,4,36.0
1545.0,3,18.0,0.8571428571428571,6.681014603768437,1,1.0,0.17460077793635495,2,20.0,0.34995187436678804,3,21.0
1550.0,7,46.0,2.3,6.094570848246953,3,14.0,0.00014159129113014516,4,38.0,0.3719356730920993,7,52.0
1555.0,3,48.0,2.2857142857142856,6.509719341687842,1,18.0,0.4087178337881968,2,43.0,0.20358712072070798,3,61.0
1560.0,4,68.0,3.090909090909091,8.769489797449161,1,19.0,0.6755276527809673,3,55.0,0.4284494444892852,4,74.0
1565.0,5,14.0,0.6086956521739131,7.1676814696072,2,6.0,0.5292599972976764,2,40.0,0.32900425061258093,4,46.0
1570.0,7,28.0,1.12,7.024158370139336,5,27.0,0.41216563546864576,2,10.0,0.26413791986920526,7,37.0
1575.0,5,19.0,0.7916666666666666,7.413138610536134,3,30.0,0.5450496686105085,1,1.0,0.6070614394400895,4,31.0
1580.0,5,40.0,1.8181818181818181,7.415672540313086,4,37.0,0.05231011958137085,1,6.0,0.47723315076497963,5,43.0
1585.0,4,21.0,1.0,7.942648758589006,2,28.0,0.41368192708365864,1,11.0,0.47973605911136047,3,39.0
1590.0,4,37.0,1.9473684210526316,8.49405061556188,2,25.0,0.2863827882499377,2,20.0,0.32932571241114056,4,45.0
1595.0,3,14.0,0.9333333333333333,8.773235365525704,2,23.0,0.20389271761466615,1,6.0,0.7676195232600869,3,29.0
1600.0,2,21.0,1.2352941176470589,6.5576802198163815,1,13.0,0.4454134502080341,1,11.0,0.03887791650128386,2,24.0
1605.0,1,4.0,0.26666666666666666,9.569891311351892,0,3.0,0.8440129524729673,1,8.0,0.06997445180936775,1,11.0
1610.0,3,13.0,1.0,7.159191174437548,1,7.0,0.38881849283394887,1,12.0,0.6507435581680485,2,19.0
1615.0,4,24.0,1.7142857142857142,7.632540120189419,1,12.0,0.45510033783401466,2,18.0,0.2772789230444426,3,30.0
1620.0,4,40.0,3.3333333333333335,5.387519274396911,1,17.0,0.09068521317765176,3,29.0,0.10703660820861104,4,46.0
1625.0,4,38.0,2.7142857142857144,5.081469279152098,0,3.0,0.6511013846318022,3,38.0,0.23340297105107488,3,41.0
1630.0,3,53.0,3.1176470588235294,7.231295598836091,0,0.0,0.5009112717617022,3,53.0,0.2119958147892904,3,53.0
1635.0,4,73.0,3.8421052631578947,8.578741271515183,1,5.0,0.6430861823878926,3,68.0,0.41143064641188604,4,73.0
1640.0,7,101.0,5.611111111111111,4.009808712775087,4,18.0,0.0005194161753636629,3,83.0,0.14325355353451188,7,101.0
1645.0,7,118.0,5.619047619047619,6.187310421308031,1,8.0,0.6156670301628342,6,111.0,0.2490108295479807,7,119.0
1650.0,8,118.0,6.2105263157894735,5.786330780551992,2,14.0,0.4898229736826435,6,105.0,0.1828354704277619,8,119.0
1655.0,10,160.0,8.421052631578947,4.951989008653975,2,19.0,0.14496743288576006,8,141.0,3.15391782359849e-05,10,160.0
1660.0,8,173.0,11.533333333333333,3.987145989133583,3,31.0,0.00026953323648161285,5,152.0,0.15177241493403118,8,183.0
1665.0,5,167.0,11.133333333333333,4.947291564801777,0,11.0,0.05875821335646425,5,170.0,0.153259548692878,5,181.0
1670.0,3,67.0,4.785714285714286,7.537169235425425,0,0.0,0.8354834008364727,3,125.0,0.22144119864658357,3,125.0
1675.0,1,26.0,2.1666666666666665,9.37044074813048,0,3.0,0.8042574771509009,1,45.0,0.6088445306329117,1,48.0
1680.0,2,31.0,2.066666666666667,8.071137817132895,0,3.0,0.9103839019787193,1,31.0,0.5469028051272667,1,34.0
1685.0,4,39.0,2.2941176470588234,8.45978892097946,0,0.0,0.8439155667865265,2,39.0,0.46182218107943784,2,39.0
1690.0,3,51.0,3.0,7.0298542678156295,0,0.0,0.5594073395577578,3,51.0,0.23121144377085337,3,51.0
1695.0,3,64.0,3.5555555555555554,8.539258147091727,1,5.0,0.6277359047072414,2,59.0,0.407438311826131,3,64.0
1700.0,4,81.0,4.764705882352941,7.4256307189228945,1,10.0,0.13787560155730863,3,71.0,0.4550419086975582,4,81.0
1705.0,4,90.0,6.0,8.044088491539778,1,4.0,0.48097767373329664,3,86.0,0.45725865643828983,4,90.0
1710.0,5,111.0,6.529411764705882,7.164573103123268,1,9.0,0.38990939609585984,4,105.0,0.19015746438230471,5,114.0
1715.0,5,126.0,8.4,6.415110649166782,1,4.0,0.3751896724237593,4,122.0,0.24924197478194468,5,126.0
1720.0,5,63.0,4.846153846153846,5.937756599159935,3,14.0,0.357431022437915,2,70.0,0.03719641122275267,5,84.0
1725.0,2,44.0,2.933333333333333,7.725093562451311,1,9.0,0.3727898236906764,1,43.0,0.0,2,52.0
1730.0,5,54.0,3.0,8.674048940094615,1,6.0,0.7206570144939233,1,48.0,0.4712536703835166,2,54.0
1735.0,1,53.0,3.1176470588235294,8.97036353659095,0,0.0,0.4827483372747077,1,53.0,0.49881642228793155,1,53.0
1740.0,4,68.0,4.25,8.03802777880064,3,10.0,0.23256837480655274,1,58.0,0.4823162141024598,4,68.0
1745.0,3,78.0,6.0,5.7179390149092475,2,19.0,0.35264028702217465,1,63.0,0.38484513556281824,3,82.0
1750.0,3,28.0,2.1538461538461537,6.900578477002876,3,28.0,0.23391177905899538,0,3.0,0.8377287888594183,3,31.0
1755.0,3,27.0,1.588235294117647,7.9926248090712,2,27.0,0.31482588389021654,0,3.0,0.9385062269506617,2,30.0
1760.0,3,38.0,2.235294117647059,7.61577977487104,2,37.0,0.38798548893843077,1,1.0,0.004664546465729682,3,38.0
1765.0,4,57.0,3.3529411764705883,7.818980943165278,3,51.0,0.3899344118918765,1,6.0,0.4625870251876324,4,57.0
1770.0,4,66.0,3.6666666666666665,6.133354688271457,3,66.0,0.08344906916155234,0,0.0,0.8788302203695313,3,66.0
1775.0,2,3.0,0.15789473684210525,8.797532364086058,1,18.0,0.4222965759186482,0,0.0,0.9712788295782495,1,18.0
1780.0,1,8.0,0.5,9.393854247649111,1,8.0,0.5312424162856797,0,0.0,0.5486282322086022,1,8.0
1785.0,1,2.0,0.13333333333333333,9.479047268700793,1,5.0,0.46027871632571876,0,0.0,0.8058031919929654,1,5.0
1790.0,5,16.0,1.0,6.557824486529593,2,12.0,0.4005132080964413,2,7.0,0.5375378174241286,4,19.0
1795.0,4,25.0,1.6666666666666667,6.6485890516898785,2,11.0,0.0022380035439175847,2,17.0,0.43899371958968814,4,28.0
1800.0,3,34.0,2.4285714285714284,6.149944089431956,2,21.0,0.30717401984877907,1,19.0,0.44599498091096157,3,40.0
1805.0,6,42.0,2.8,4.880932480153758,1,11.0,0.29857879878201593,4,37.0,0.20904436874936025,5,48.0
1810.0,6,65.0,4.0625,6.6347107272831325,2,20.0,0.2721635560818935,4,48.0,1.9671460790544906e-05,6,68.0
1815.0,4,65.0,4.642857142857143,6.069268823259429,0,3.0,0.9502713552873885,4,68.0,0.17796904298421365,4,71.0
1820.0,2,37.0,2.642857142857143,6.910787018781135,0,3.0,0.8990557156832615,2,55.0,0.20413318040765635,2,58.0
1825.0,4,49.0,3.5,7.7680746146136235,0,0.0,1.0,3,49.0,0.23952070320989838,3,49.0
1830.0,3,57.0,4.071428571428571,7.335754431614203,0,0.0,0.7666174251036371,2,57.0,0.12949183593678135,2,57.0
1835.0,2,67.0,5.583333333333333,8.006831392097393,0,3.0,0.9273898531948033,2,67.0,0.0,2,70.0
1840.0,0,0.0,0.0,8.129567376727094,0,3.0,0.49406710045124047,0,0.0,0.7481788756297775,0,3.0
1845.0,4,12.0,0.8571428571428571,7.474017593788959,4,15.0,0.33072942510270753,0,0.0,1.0,4,15.0
1850.0,1,2.0,0.15384615384615385,7.420346594043172,1,9.0,0.4787622686382618,0,0.0,1.0,1,9.0
1855.0,1,7.0,0.4375,8.08201060602364,1,7.0,0.3434562486423773,0,3.0,0.7906831296574354,1,10.0
1860.0,1,0.0,0.0,9.51630041869542,0,0.0,0.7913108726500131,0,3.0,0.9035684620615722,0,3.0
1865.0,1,2.0,0.11764705882352941,8.753755087409655,0,0.0,0.8876816467263452,1,8.0,0.25261410990590955,1,8.0
1870.0,2,4.0,0.26666666666666666,8.889743053910516,0,0.0,1.0,1,7.0,0.6419165985312664,1,7.0
1875.0,2,9.0,0.5625,7.424626597700607,0,0.0,0.42362346886463,1,9.0,0.5412295124511314,1,9.0
1880.0,2,14.0,0.7368421052631579,8.998861001074781,0,0.0,0.8111311783635677,1,14.0,0.3159351138525878,1,14.0
1885.0,2,22.0,1.4666666666666666,7.239742540758766,0,0.0,0.6800797945403441,2,22.0,0.3021960790985665,2,22.0
1890.0,1,8.0,0.5,7.484326752047573,0,0.0,0.8489834657845088,1,8.0,0.04620660287724848,1,8.0
1895.0,3,20.0,1.25,8.828486144713033,1,3.0,0.31382207714573473,2,17.0,0.15540347709897148,3,20.0
1900.0,1,9.0,0.6,8.637873532172119,0,0.0,0.9610612889820216,1,9.0,0.4811968512895747,1,9.0
1905.0,4,15.0,0.8823529411764706,7.518571190434442,0,0.0,0.44478128168216324,2,15.0,0.4679815425335794,2,15.0
1910.0,0,0.0,0.0,9.500478705073883,0,0.0,0.930614517824086,0,0.0,0.7327090136734028,0,0.0
1915.0,2,5.0,0.2631578947368421,8.501641701861221,1,4.0,0.3729682045699229,1,4.0,0.0,2,8.0
1920.0,3,11.0,0.55,8.54410824614707,3,14.0,0.4997691229769688,0,0.0,0.6586413319325062,3,14.0
1925.0,4,28.0,1.4,7.981151356653582,4,31.0,0.14730279232541058,0,3.0,0.8421490585745673,4,34.0
1930.0,2,20.0,1.1111111111111112,8.158119179769782,2,31.0,0.40093381068169753,0,0.0,0.6386044082817125,2,31.0
1935.0,4,32.0,1.8823529411764706,7.295677430833329,3,32.0,0.00016522646399725921,0,3.0,0.6309892515836237,3,35.0
1940.0,3,40.0,2.3529411764705883,8.283638855729992,2,40.0,0.30519456927212507,0,3.0,0.8373443406490155,2,43.0
1945.0,3,50.0,2.6315789473684212,6.574903687359009,2,51.0,0.51136713393283,0,3.0,0.34655084929891933,2,54.0
1950.0,3,9.0,0.4090909090909091,7.1207025525164624,0,1.0,0.5425317325185188,3,12.0,0.3904896527642473,3,13.0
1955.0,7,32.0,1.2307692307692308,6.672714801961492,3,9.0,0.24913161785538807,4,29.0,0.3603435910936939,7,38.0
1960.0,4,28.0,1.0,7.2058942324286095,1,15.0,0.5914697084273419,3,33.0,0.18483394193938582,4,48.0
1965.0,6,39.0,1.5,7.720073066827088,2,17.0,0.5036080049900972,4,28.0,0.45549618697680033,6,45.0
1970.0,6,37.0,1.3214285714285714,6.307511917769415,3,22.0,0.08469011418437743,3,16.0,0.4115689683627569,6,38.0
1975.0,10,78.0,2.888888888888889,7.068435353949785,4,45.0,0.322033038270166,5,37.0,0.2698960263489323,9,82.0
1980.0,2,13.0,0.5,7.693734692974151,1,13.0,0.6011519149566744,1,9.0,0.3156852124205757,2,22.0
1985.0,3,27.0,1.173913043478261,10.411072642771483,1,15.0,0.6546393171653706,2,18.0,0.41649454920615636,3,33.0
1990.0,2,16.0,0.7272727272727273,9.289343859699544,1,3.0,0.11053136932768827,1,19.0,0.744952239730478,2,22.0
1995.0,4,33.0,1.9411764705882353,8.191720497783406,3,18.0,0.48225233893043934,1,21.0,0.6373578777916327,4,39.0
2000.0,6,40.0,1.8181818181818181,6.794178932936408,1,16.0,0.7067545259417524,3,30.0,0.17611310179693332,4,46.0
2005.0,7,64.0,2.909090909090909,6.759014375297383,2,20.0,0.3914699546393116,4,53.0,0.3868521271470129,6,73.0
2010.0,4,28.0,1.2173913043478262,5.545754921100601,1,11.0,0.18186111129547422,3,36.0,0.2939519360461503,4,47.0
2015.0,9,63.0,2.52,5.6974402726589926,3,17.0,1.3858575571857145e-05,5,45.0,0.36160819777113207,8,62.0
2020.0,6,61.0,2.1785714285714284,6.350424458214614,2,24.0,0.3424501934609856,4,38.0,2.363798655546971e-06,6,62.0
2025.0,8,94.0,3.6153846153846154,8.082364658370254,4,40.0,0.46708115645543674,4,58.0,0.1361325794187747,8,98.0
2030.0,8,82.0,3.5652173913043477,5.635058329106966,2,34.0,0.24773229510983275,5,58.0,0.2359143723365534,7,92.0
2035.0,8,106.0,3.7857142857142856,6.275014560497387,1,24.0,0.322100926952391,5,86.0,0.3057080746062757,6,110.0
2040.0,5,55.0,2.037037037037037,5.844158897598329,0,0.0,0.9307503595744605,5,86.0,0.2282399052686678,5,86.0
2045.0,6,23.0,0.8846153846153846,6.400000828163864,1,4.0,0.48705232271952925,5,57.0,0.22837901000455374,6,61.0
2050.0,5,15.0,0.5769230769230769,6.913049033102698,1,7.0,0.5433725555786997,4,63.0,0.32753652329102984,5,70.0
2055.0,7,42.0,1.6153846153846154,6.8372537678980985,2,12.0,0.056356392134307196,5,64.0,0.14126451156068148,7,76.0
2060.0,8,46.0,2.0,5.205432167245662,2,6.0,0.0016511231447634913,5,75.0,0.0007704172312766038,7,81.0
2065.0,8,81.0,4.05,6.521501378391571,2,16.0,0.4282706735896739,5,103.0,0.13740743382009332,7,119.0
2070.0,3,47.0,2.238095238095238,6.818254709660109,0,0.0,0.5315106912317423,3,91.0,0.22679404809318923,3,91.0
2075.0,4,25.0,1.25,8.387479147540821,1,7.0,0.7291593026557837,3,42.0,0.34040581654586505,4,49.0
2080.0,4,21.0,1.05,7.055413832001787,1,12.0,0.5878412888129799,3,33.0,0.43443525987382636,4,45.0
2085.0,7,51.0,2.55,7.191326326095438,2,19.0,0.28477333443753916,5,53.0,0.356818113737037,7,72.0
2090.0,7,58.0,3.0526315789473686,5.361105748252769,2,29.0,0.3221826906092727,4,51.0,0.18256702140392403,6,80.0
2095.0,7,90.0,5.0,6.0780077856136066,3,44.0,0.24888515791672858,4,70.0,0.0,7,114.0
2100.0,5,60.0,3.1578947368421053,7.092705369944442,1,29.0,0.5818559484588381,3,74.0,0.21047850997908044,4,103.0
2105.0,6,73.0,3.65,6.172165861525936,2,6.0,0.42571437033250364,4,94.0,0.31875228403726497,6,100.0
